    0.189719077514854675E+02    0.876621628770936070E+02    0.836458766765829509E+01    0.183536035228585614E+01    0.733910803546693415E+02    0.473408447532661469E+02   -0.276900404805549005E-01    0.308621227283506050E+01    0.544631512574901382E-02   -0.391274404525756836E+01   -0.116986074317556046E+02    1
    0.361364184208893846E+02    0.125269710824775284E+02    0.910329797366194704E+01    0.104921884880025762E+01    0.964856678544956310E+02    0.332088533103140833E+02   -0.335695107322260267E+00    0.666700740163997663E-01    0.523898155562127574E-02   -0.391183423995971680E+01   -0.117006074317555822E+02    1
    0.252310877002277323E+02    0.385817128021245921E+02    0.464215617288066973E+01    0.121682892556632360E+01    0.573846841407926860E+02    0.179060992101461025E+02   -0.836137861111363456E-01    0.293186310926713745E+01    0.587922377791150804E-02   -0.390841674804687500E+01   -0.117026074317555935E+02    1
    0.260213502960427263E+02    0.588580462355987493E+02    0.108089754753101062E+02    0.769127562490697247E+00    0.600433614184233235E+02    0.369882868217104743E+02   -0.949582663328141230E-01    0.291401434636332235E+01    0.417202752718241147E-02   -0.390776538848876953E+01   -0.117046074317556208E+02    1
    0.259202540084839406E+02    0.971251249793526839E+01    0.136015728375222213E+02    0.741492239346289717E+00    0.131147643538675766E+03    0.226763112341168771E+02   -0.377659466796671062E+00    0.153504652001287512E+01    0.585657077653530152E-02   -0.390543127059936523E+01   -0.117066074317556055E+02    1
    0.237262920205506731E+02    0.515128455932256699E+02    0.136013086568211232E+02    0.725431369454177188E+00    0.975481842345417363E+02    0.416735727308677255E+02    0.448976047395115430E-01    0.329528885003380223E+01    0.437158078282394360E-02   -0.390135717391967773E+01   -0.117086074317555742E+02    1
    0.347740562385280185E+02    0.769687268089092527E+02    0.129014685993940947E+02    0.249905662028753250E+00    0.124985389429496109E+03    0.119749141893374844E+02   -0.301157672695651746E+00    0.971466061941898884E+00    0.459445541129968778E-02   -0.389667534828186035E+01   -0.117106074317555482E+02    1
    0.506756387582401757E+02    0.247973145472990950E+02    0.187661810956025787E+01    0.151020165070234103E+01    0.913793723377303166E+02    0.349527563281443676E+02   -0.164469594809019348E+00    0.195713048135537848E+01    0.519928659805064201E-02   -0.389546656608581543E+01   -0.117126074317555720E+02    1
    0.390267170855290715E+02    0.486185337099955817E+02    0.579573699451724522E+01    0.328604897509433946E+00    0.875809208511154367E+02    0.258942781983883243E+02   -0.239822686033329013E+00    0.148861375509116746E-01    0.462722133009902704E-02   -0.388968372344970703E+01   -0.117146074317556188E+02    1
    0.250598059096000298E+02    0.611750867261234177E+02    0.929676579708530682E+01    0.394272267031303247E+00    0.852260443947601658E+02    0.144023018994435184E+02    0.112060031118241810E-01    0.373587808751631822E+01    0.436911690312591881E-02   -0.388920307159423828E+01   -0.117166074317556248E+02    1
    0.304875625071382643E+02    0.724287760135742218E+02    0.550591742074926138E+01    0.107827911340853522E+01    0.719900379636588923E+02    0.909385593652615221E+01   -0.198054268389222576E+00    0.311853128309103500E+01    0.447822011817878163E-02   -0.388776779174804688E+01   -0.117186074317556024E+02    1
    0.160759505519358186E+02    0.247662675548337674E+02    0.105177780340855307E+02    0.601267411177008548E+00    0.321300414112991177E+02    0.262764804297051064E+02    0.280469346821821119E-02    0.204014183993679099E+01    0.574411447445147792E-02   -0.388623547554016113E+01   -0.117206074317556173E+02    1
    0.296566422117899577E+02    0.206436178996230026E+02    0.514390418591510112E+01    0.143265973301572447E+01    0.759794354633349798E+02    0.355970984220118538E+02   -0.183105495891251913E+00    0.313273237899813495E+01    0.438232000544650988E-02   -0.388514661788940430E+01   -0.117226074317555913E+02    1
    0.270509240704059870E+02    0.350379141273946288E+02    0.122245544175345096E+02    0.657534255115920452E+00    0.807482539604797296E+02    0.178802806322906491E+02   -0.325852842575096169E+00    0.129124819385328093E+01    0.503473793544078133E-02   -0.388086318969726562E+01   -0.117246074317555440E+02    1
    0.345487265245445485E+02    0.686588042794087983E+02    0.116040529916795467E+02    0.192986830663422282E+01    0.109237330319914108E+03    0.372501421658286205E+02   -0.232359020601438981E+00    0.419170093207218319E+00    0.512561785915720963E-02   -0.387803840637207031E+01   -0.117266074317555500E+02    1
    0.197667746634679702E+02    0.876431855158159863E+02    0.940645709487330528E+01    0.217834549689463897E+01    0.983526146150670257E+02    0.431264901056265728E+02   -0.115354913416536364E+00    0.319315877795140413E+01    0.404743972646567137E-02   -0.387701272964477539E+01   -0.117286074317555595E+02    1
    0.362957470681200931E+02    0.957726812268610672E+02    0.692956054663645915E+01    0.119907381768586974E+01    0.959547793092804397E+02    0.189293629105497772E+02   -0.277392340502085499E+00    0.240262916432648899E+01    0.517350495713855135E-02   -0.387637615203857422E+01   -0.117306074317555691E+02    1
    0.189366734027862549E+02    0.862250754237174988E+02    0.264214038848876953E+01    0.116683691740036011E+01    0.126982175111770630E+03    0.650877928733825684E+02    0.361201524734497070E+00    0.402331829071044922E+01    0.535855192607748165E-02   -0.387488269805908203E+01   -0.117326074317555964E+02    1
    0.207423101381729573E+02    0.192704356784842936E+02    0.304485922357865224E+01    0.972572741904098703E+00    0.405672185320162271E+02    0.417426583175116264E+02    0.343908772733829693E-01    0.176920273957123309E+01    0.502197762858371671E-02   -0.387373733520507812E+01   -0.117346074317555917E+02    1
    0.233632205584345698E+02    0.291209380395721631E+02    0.651371906849071447E+01    0.138292520924182338E+01    0.130273384498628559E+03    0.217211707260490563E+02   -0.724110469821797054E-01    0.444174321189087795E+01    0.495091808420756400E-02   -0.387150621414184570E+01   -0.117366074317555711E+02    1
    0.403734288069130045E+02    0.634324705431862483E+02    0.122639288470949150E+02    0.870258785301225801E+00    0.107932556580176922E+03    0.590961175042434927E+01   -0.238051603153849101E+00    0.171501010329610426E+01    0.449256583329727711E-02   -0.386846256256103516E+01   -0.117386074317555789E+02    1
    0.286794405459828496E+02    0.849599138268926453E+02    0.230229547450007832E+01    0.121197510461026847E+01    0.106530890225637165E+03    0.475803130432186521E+02   -0.470983044466475320E-01    0.170585857299183130E+00    0.529280734982938428E-02   -0.386744761466979980E+01   -0.117406074317556044E+02    1
    0.287379353609051797E+02    0.315837878086219526E+02    0.735438401183437929E+01    0.110540884646145887E+01    0.943060697786458917E+02    0.190651670927674139E+02   -0.169327855391480542E+00    0.360569624827193635E+01    0.465705380091362749E-02   -0.386705422401428223E+01   -0.117426074317556068E+02    1
    0.247794868421839070E+02    0.833575430670737205E+02    0.121458998525956190E+02    0.246698874300115012E+01    0.138754503324750800E+03    0.516429974564367456E+02   -0.105476159756227261E+00    0.461199970332726927E+01    0.498703462943952350E-02   -0.386501455307006836E+01   -0.117446074317555897E+02    1
    0.280525384301940761E+02    0.544893801137706077E+02    0.663456927290144804E+01    0.163070682254985488E+01    0.120447351328961659E+03    0.603789399606127972E+02    0.982672747441593053E-01    0.309915152019434714E+01    0.497962598378683379E-02   -0.386006760597229004E+01   -0.117466074317555655E+02    1
    0.362995369571512896E+02    0.943912856853699509E+02    0.119806612351377808E+02    0.678320820618326770E+00    0.521962118400049224E+01    0.302943014743691705E+02   -0.246315794724810910E+00    0.698382680118978083E+00    0.472251116385085518E-02   -0.385928153991699219E+01   -0.117486074317555858E+02    1
    0.312505050943207330E+02    0.436037846296530560E+02    0.672129475885164140E+01    0.129678433374354252E+01    0.668241555193770438E+02    0.210394082472144071E+02   -0.250229051233082256E+00    0.166248519391608363E+01    0.530630533343079067E-02   -0.385817289352416992E+01   -0.117506074317555917E+02    1
    0.532841165494370514E+02    0.466531551254993246E+02    0.357881869104870765E+01    0.994706522809327365E+00    0.119258644040853525E+03    0.150084634352046482E+02   -0.353920029541090919E+00    0.722915627858378596E+00    0.560149586771303571E-02   -0.385681200027465820E+01   -0.117526074317555516E+02    1
    0.255866245493435400E+02    0.388753036467619282E+02    0.133060298914564825E+02    0.204620045531357952E+01    0.131649069951829006E+03    0.398685320419613660E+02   -0.163281890010729791E+00    0.365138362422004814E+01    0.428657292920197903E-02   -0.385548782348632812E+01   -0.117546074317555949E+02    1
    0.416503385950763914E+02    0.367256640587828400E+02    0.355173058474251491E+01    0.201801197902402318E+01    0.119930460760628520E+03    0.465308471236640955E+02   -0.281751430866616470E+00    0.777860358257771445E+00    0.515629689905438421E-02   -0.385531520843505859E+01   -0.117566074317556435E+02    1
    0.246616903676659120E+02    0.807365954288700465E+02    0.940707953954002640E+01    0.190318065975619177E+01    0.873604935515812571E+02    0.421219420539303115E+02   -0.154629514150967484E+00    0.352580054663794318E+01    0.576898900999314387E-02   -0.385051441192626953E+01   -0.117586074317556069E+02    1
    0.551897355543290331E+02    0.447007919606470949E+02    0.273202662198489854E+01    0.106142304009717803E+01    0.142889369960208313E+03    0.617272749830699752E+01   -0.129276770056139023E+00    0.377633039674893745E+01    0.535666206682352142E-02   -0.384970712661743164E+01   -0.117606074317555702E+02    1
    0.311187354644575009E+02    0.840405224140803142E+02    0.143309046176037143E+02    0.212097719062615253E+01    0.140898586308376366E+03    0.387318620537423399E+02   -0.172763188153778335E+00    0.341021471121605346E+01    0.464178330690016502E-02   -0.384917545318603516E+01   -0.117626074317555886E+02    1
    0.463188558264579839E+02    0.807634016007757083E+02    0.425852400980958823E+01    0.117181448308067560E+01    0.138516767261230683E+03    0.234849658768556715E+02   -0.101749126613615459E+00    0.472539591153049443E+01    0.556944292162358211E-02   -0.384863042831420898E+01   -0.117646074317555858E+02    1
    0.296277171671219435E+02    0.415404433638781683E+02    0.719760226327292241E+01    0.218160848659311668E+01    0.912189326082315546E+02    0.404827237512785985E+02   -0.341703982691662134E+00    0.119002098684482727E+01    0.566142466045295271E-02   -0.384822082519531250E+01   -0.117666074317555882E+02    1
    0.327528519267233662E+02    0.906451605528988722E+02    0.797323595516275052E+01    0.105380078109696096E+01    0.100528225475881342E+03    0.511477032847073403E+02    0.181076584274895147E+00    0.225883905624520542E+01    0.421747952539335089E-02   -0.383912849426269531E+01   -0.117686074317556120E+02    1
    0.261674724639263658E+02    0.381263969862990919E+02    0.855642093565670692E+01    0.150453176178163495E+01    0.129361706375974904E+03    0.410914388737182037E+02   -0.223269607542334603E+00    0.276566850246075369E+01    0.511076827397465017E-02   -0.383834552764892578E+01   -0.117706074317556091E+02    1
    0.406312192169458513E+02    0.472301172725190241E+02    0.732272505757059200E+01    0.338182958735576356E+00    0.137652832099083639E+03    0.425795540294022157E+01   -0.161261465897120093E+00    0.489181268919208811E+01    0.425874929044155713E-02   -0.383156728744506836E+01   -0.117726074317555938E+02    1
    0.258800554845168946E+02    0.217007228340880012E+02    0.133151546941242476E+02    0.155727998064996664E+01    0.141812318997837338E+03    0.288549220262575545E+02   -0.305791082860137786E+00    0.222386294714442068E+01    0.549467157852748071E-02   -0.382851552963256836E+01   -0.117746074317555909E+02    1
    0.314665226976807872E+02    0.972702781238097032E+02    0.317972355207148105E+01    0.920306941981545168E+00    0.842219642331899649E+02    0.142298836679249856E+02    0.127546601571331131E-01    0.294185334461895298E+01    0.499446652231704848E-02   -0.382186293601989746E+01   -0.117766074317556004E+02    1
    0.394149290059167470E+02    0.573561426138866466E+02    0.179483029313049514E+01    0.141244854446693724E+01    0.786517134342699222E+02    0.882846851514186071E+01   -0.884410666864465789E-01    0.251550823649678224E+01    0.563045728615042644E-02   -0.381825613975524902E+01   -0.117786074317555904E+02    1
    0.222837036570899869E+02    0.661335777104016813E+02    0.748571046784124405E+01    0.101797594441791617E+01    0.140728353520164660E+03    0.540891858912389836E+02    0.279604858910538212E-01    0.200845052703211380E+01    0.490481326324018752E-02   -0.381766986846923828E+01   -0.117806074317555840E+02    1
    0.346465513549917006E+02    0.922732856081344437E+02    0.172964814762419938E+01    0.116450894321483456E+01    0.896665576910575197E+02    0.590803090990495505E+02    0.107677496735239409E+00    0.668102903300376583E+00    0.481871460347630103E-02   -0.381612348556518555E+01   -0.117826074317555953E+02    1
